4.34393, 8.89371, 13.2717
5.70621, 10.8692, 15.8609
147.287, 295.237, 442.524
37.4549, 75.4, 112.472
37.4031, 74.7383, 111.256
1.26214, 2.61835, 3.71783
99.2458, 198.115, 296.016
88.6319, 177.701, 266.399
21.5437, 43.4673, 65.0518
1784.14, 3566.82, 5372.78
175.719, 350.237, 526.332
845.604, 1688.82, 2537.9
18.5767, 37.1291, 55.9797
83.5587, 167.506, 251.753
2.35995, 4.12334, 6.98997
53.8055, 107.888, 162.594
167.173, 334.663, 501.262
80.3322, 161.26, 240.804
18.0119, 35.7065, 53.2534
12.209, 24.5046, 36.9592
47.4477, 95.2918, 142.788
42.2826, 85.1212, 127.002
134.726, 268.709, 403.165
42.2549, 84.9952, 127.077
212.333, 423.784, 633.715
6.10881, 12.4526, 18.9698
69.1051, 138.334, 207.349
30.0722, 60.3526, 90.6913
33.6151, 67.2183, 100.195
162.877, 327.587, 492.175
7.82033, 15.2582, 22.6039
1.70989, 3.44211, 5.29751
40.9715, 82.4898, 123.681
632.558, 1265.66, 1894.79
50.5107, 101.62, 152.703
7.04705, 14.0656, 20.7412
18.7389, 38.201, 57.1425
281.9, 563.959, 844.265
10.9534, 21.7493, 32.6042
12.4117, 24.9321, 37.3307
5.3269, 9.97381, 14.4996
610.25, 1222.6, 1829.04
30.4984, 60.744, 90.9272
1.71529, 3.2398, 4.65602
15.1651, 30.2059, 45.1743
47.0399, 94.3993, 141.627
137.448, 275.138, 410.734
83.0157, 165.373, 247.562
147.956, 296.571, 444.301
62.5762, 125.496, 188.522
1.55376, 3.3988, 4.89388
25.0602, 50.1289, 74.6179
6.53922, 13.4553, 20.2989
114.661, 228.049, 343.369
37.1948, 74.5259, 111.661
1220.9, 2437.48, 3657.3
384.768, 769.683, 1153.82
230.707, 460.947, 690.951
2.73926, 6.4258, 9.03005
113.838, 227.522, 340.893
1.49795, 3.21663, 4.99335
39.0414, 78.9144, 118.021
12.8134, 25.5466, 38.8154
2270.67, 4535.16, 6753.41
22.4937, 44.6251, 66.8018
6.26819, 13.2151, 19.3824
2.14702, 4.01256, 6.27446
45.3381, 91.2315, 136.762
15.9078, 31.6753, 47.3705
11.4398, 22.2685, 34.6614
2.52138, 5.39094, 7.8145
59.7471, 119.801, 179.291
39.009, 78.3204, 116.475
75.1572, 150.231, 224.885
2261.31, 4523.34, 6723.14
412.833, 824.677, 1235.82
3.27617, 6.69902, 10.0787
89.9123, 179.993, 268.714
2.49342, 5.33225, 7.70168
2.6116, 4.58203, 7.37775
1.88739, 3.74072, 5.66257
73.4398, 147.61, 221.101
9.69937, 18.8184, 28.0922
391.759, 781.735, 1172.05
9.41354, 18.9772, 28.4439
7.85316, 15.8865, 23.5232
19.9369, 39.2801, 59.0685
49.8517, 100.162, 150.327
3.71663, 6.90968, 10.3261
3.06316, 5.57155, 8.69183
29.2906, 58.7395, 88.3079
15.6448, 31.097, 46.7404
885.126, 1770.44, 2652.95
25.5413, 51.0861, 76.2663
215.046, 429.471, 643.145
52.2199, 104.412, 155.658
92.7861, 186.55, 279.382
106.33, 212.984, 319.025
46.4539, 92.6174, 138.816
60.9669, 121.56, 182.345
-0.441431, -0.639276, -0.937138
46.0608, 92.278, 138.384
11.9831, 24.2326, 36.2922
62.7781, 124.876, 187.094
379.378, 758.307, 1135.13
246.339, 492.878, 737.89
64.1459, 128.626, 193.028
13.2705, 25.8997, 38.3365
68.8168, 138.087, 205.736
13.1072, 25.9312, 38.8296
306.108, 613.994, 919.706
271.388, 543.222, 813.599
15.183, 30.9066, 46.179
7.81522, 15.4274, 22.7005
658.999, 1318.28, 1972.52
426.302, 852.323, 1279.36
88.7691, 177.982, 267.639
0.227774, 0.689581, 1.5112
2342.18, 4678.94, 6973.58
10.0092, 20.6609, 30.5454
59.6874, 118.751, 179.165
18.0898, 36.3238, 54.3188
53.4057, 107.519, 160.56
35.8437, 71.2998, 106.654
1.09531, 2.6369, 4.01939
12.3141, 24.3686, 36.4563
49.4629, 99.1059, 148.49
106.22, 211.396, 317.89
11.5707, 22.9477, 34.4428
1480.1, 2962.92, 4444.67
58.3096, 116.175, 174.59
3.96331, 7.84367, 11.7218
13.8113, 26.9886, 40.0081
25.2034, 50.8262, 76.2523
154.128, 305.87, 461.302
86.5983, 173.735, 260.831
34.8163, 70.2798, 104.959
2.73886, 5.99611, 8.83426
448.783, 896.587, 1343.14
26.8232, 53.6027, 80.1985
10.8237, 21.2863, 31.7593
30.0975, 60.3125, 89.8599
45.5243, 91.4062, 137.333
51.088, 101.336, 152.074
36.1085, 72.2833, 108.922
131.841, 264.591, 395.819
103.821, 207.215, 310.264
162.122, 324.197, 486.094
55.1327, 109.291, 164.271
72.839, 145.293, 217.786
1.11898, 2.17752, 2.79506
33.7268, 67.7098, 101.383
163.067, 323.341, 489.81
12.5216, 24.7815, 36.6603
7.72832, 16.1995, 23.9752
2.37935, 4.90621, 7.24436
16.6745, 33.6681, 50.6045
197.63, 395.615, 592.08
2302.33, 4610.43, 6862.54
15.5028, 30.8465, 46.1217
46.6897, 93.1106, 140.248
0.864172, 1.36719, 2.20164
19.4075, 39.2085, 58.4944
8.81095, 17.7264, 26.2725
7.21476, 14.7384, 22.3295
68.9762, 137.362, 205.354
635.176, 1270.67, 1899.39
8.10403, 16.0458, 23.481
1000.96, 2000.26, 2993
14.5812, 28.6197, 43.3501
91.9464, 183.636, 275.412
353.959, 707.049, 1058.93
11.8522, 23.4479, 34.8271
447.432, 894.443, 1341.76
48.4637, 97.0581, 146.038
133.562, 267.97, 400.93
47.0413, 94.1453, 141.228
319.169, 639.3, 956.916
119.384, 238.778, 357.166
17.2642, 34.8383, 52.556
201.569, 402.573, 602.632
1.76147, 3.14625, 4.63119
13.9476, 28.0345, 42.1691
225.136, 450.551, 674.93
5.31905, 10.6702, 15.7235
22.9995, 46.1091, 69.1929
16.4813, 32.6562, 49.219
6.03726, 12.457, 18.4841
5.46372, 10.1802, 14.814
15.3032, 30.241, 45.6628
19.6122, 38.6178, 57.5139
24.7992, 49.8095, 74.2721
40.9932, 82.5198, 122.691
70.1448, 140.159, 209.716
52.0004, 103.399, 154.899
489.764, 977.38, 1465.15
62.5076, 123.94, 185.691
4.31545, 8.18864, 12.2825
15.823, 31.1416, 46.9632
0.750484, 1.72941, 2.32683
92.1535, 184.568, 276.22
15.3121, 31.6883, 47.1739
9.90076, 19.366, 29.1648
0.530536, 1.19207, 2.09526
4.57594, 8.70956, 13.2396
248.571, 494.695, 744.997
8.42469, 16.8608, 25.1952
7.65413, 15.5181, 22.2973
-1.06764, -1.68577, -2.44533
4.90917, 10.3589, 15.7932
24.2501, 49.0646, 73.0406
40.0359, 80.2631, 120.528
5.46631, 10.2019, 15.2661
186.082, 371.425, 558.71
8.04564, 16.0328, 23.6621
147.208, 293.897, 441.675
104.654, 209.011, 313.004
219.939, 438.569, 658.241
2342.18, 4678.94, 6973.58
58.0929, 116.388, 174.706
1293.33, 2589.18, 3883.15
769.821, 1541.17, 2309.18
11.1836, 21.7243, 32.3252
1143.73, 2285.82, 3420.15
76.8883, 153.857, 230.254
2.22594, 3.73854, 6.0672
300.512, 602.163, 900.677
9.45549, 18.0832, 26.9
92.3772, 185.203, 278.369
1.19223, 2.84609, 4.22218
8.32633, 17.0215, 25.2522
186.079, 370.199, 556.315
22.4189, 44.8822, 67.1451
38.2613, 76.9486, 115.175
7.75116, 15.6083, 23.2909
19.9713, 39.9546, 60.3186
7.20212, 14.0653, 21.0818
87.9699, 176.127, 264.506
3.77981, 7.19674, 10.1163
153.829, 308.379, 461.3
20.3242, 41.1544, 61.4786
9.51604, 19.0217, 28.2886
59.6848, 119.313, 177.787
69.3352, 138.307, 207.664
3.46678, 6.55433, 9.91508
46.6827, 93.4703, 139.057
2.81873, 5.11855, 7.94415
17.4876, 35.4619, 53.1089
118.603, 236.93, 355.341
1.26856, 2.34184, 3.49681
53.8466, 107.637, 162.205
284.487, 569.156, 851.931
0.786948, 1.60356, 2.95448
35.7887, 71.7361, 107.073
216.867, 433.381, 648.65
2.09125, 4.94962, 7.15421
13.8905, 28.23, 42.1762
3.41677, 6.76478, 10.6222
376.889, 753.169, 1130.01
-1.20394, -2.1312, -2.50799
25.9477, 51.9301, 77.676
770.098, 1539.06, 2310.69
203.192, 406.326, 608.979
206.407, 410.855, 616.205
310.348, 619.877, 928.891
424.534, 848.3, 1271.37
30.4071, 60.9083, 91.0564
10.8379, 21.3556, 31.8301
16.3038, 32.7758, 49.0211
37.7164, 75.5576, 113.366
287.28, 574.246, 861.105
28.6766, 57.6279, 86.3526
21.8845, 43.3939, 64.9704
52.8396, 105.278, 158.12
22.97, 45.6293, 67.7867
2.95967, 6.32998, 8.87874
42.9897, 86.5132, 128.862
154.268, 309.122, 463.48
33.6312, 67.4544, 101.297
79.5898, 159.114, 237.81
0.797982, 1.44342, 2.39618
554.215, 1107.88, 1658.83
34.7002, 69.8494, 104.226
237.387, 473.973, 709.642
162.144, 324.047, 486.013
1812.63, 3623.36, 5454.75
1.35024, 3.22392, 4.45134
18.9073, 37.594, 56.1581
5.4059, 10.7167, 16.2517
39.4705, 79.0803, 118.099
13.3103, 26.3345, 39.5424
21.2879, 43.2025, 64.6562
0.21363, 0.20498, 0.943353
387.916, 774.066, 1162
21.6314, 43.2683, 65.0126
982.172, 1958.91, 2940.78
9.96415, 20.3724, 30.2806
4.21288, 8.38328, 12.4474
173.626, 347.129, 520.546
678.531, 1358.23, 2032.6
160.901, 320.567, 480.588
50.5012, 101.045, 151.147
16.0766, 32.0505, 48.1208
1.91832, 3.82515, 5.82516
30.0837, 60.1755, 90.0193
368.151, 736.052, 1103.62
156.51, 313.076, 470.187
7.29374, 14.3851, 20.9446
0.601572, 1.62609, 2.48458
2.5116, 5.81624, 8.34732
114.194, 228.333, 341.566
1.40397, 2.78949, 3.81689
15.8579, 31.789, 47.7514
44.7442, 89.9781, 134.722
5.24271, 9.74313, 14.281
7.87009, 15.4899, 22.8236
25.9834, 51.3326, 77.4163
4.35154, 8.73412, 13.4728
89.8043, 179.855, 269.296
74.1996, 148.579, 222.009
173.043, 346.62, 520.11
26.8259, 53.5554, 80.055
19.1267, 38.5023, 57.4302
6.32302, 12.903, 19.213
375.262, 751.931, 1124.77
10.1872, 20.5686, 30.5156
7.76697, 15.868, 23.8345
53.5456, 106.694, 160.316
0.857541, 1.8787, 2.4048
75.8183, 151.085, 226.972
65.5669, 130.578, 196.002
1.97934, 3.81434, 5.58525
6.13986, 12.469, 18.4401
28.8194, 57.8077, 86.3513
4.89495, 8.93726, 13.2896
27.7991, 55.9402, 83.6739
179.427, 359.38, 538.531
4.47504, 8.27646, 12.1414
3.43076, 6.83412, 9.734
56.8158, 113.155, 169.179
17.6468, 36.0194, 53.5313
130.314, 260.557, 390.191
29.4123, 59.33, 88.538
28.1041, 56.0784, 83.7235
8.45396, 16.534, 24.492
95.8067, 191.836, 287.94
27.9599, 55.948, 83.9163
34.554, 69.2767, 103.393
1.21102, 1.89554, 2.9846
122.411, 244.769, 367.838
2.05423, 4.82184, 6.67172
1.58571, 3.99177, 5.96388
1.18619, 2.89069, 4.31275
11.0387, 21.8292, 32.7699
2.13844, 3.97653, 6.05967
7.91295, 16.3438, 24.3912
1.12896, 2.42981, 3.49691
7.22216, 14.0022, 20.8719
13.023, 25.9058, 38.2407
-0.520907, -0.841659, -0.789524
1.19842, 2.86082, 4.28019
4.89174, 10.322, 15.7918
13.0215, 25.9175, 38.9858
8.14969, 16.163, 23.8375
18.3434, 37.0529, 55.2532
14.0798, 28.1272, 42.2382
800.89, 1599.28, 2400.58
57.3571, 114.515, 171.705
35.3095, 70.284, 105.713
2.60712, 5.49154, 7.85022
2.34339, 4.11666, 6.53414
9.70466, 18.9297, 28.5552
94.3446, 189.265, 283.775
67.5954, 135.618, 203.03
25.2257, 50.282, 74.8192
11.5245, 22.9955, 33.9772
51.1077, 102.094, 153.059
46.9568, 94.0099, 140.982
250.094, 500.034, 749.801
82.444, 165.267, 247.463
28.6549, 57.3415, 85.87
1.70652, 4.11251, 6.12794
197.614, 395.409, 592.676
89.0446, 178.442, 266.927
588.931, 1179.47, 1763.05
8.85444, 17.5407, 25.7492
49.5863, 99.1332, 149.336
35.9476, 72.0632, 107.424
4.98394, 9.27799, 13.956
632.744, 1265.06, 1892.64
1.51832, 2.79252, 4.25897
660.9, 1323.8, 1974.75
282.855, 566.064, 848.576
1.18401, 2.36459, 3.76692
54.8525, 109.763, 164.411
210.829, 420.556, 629.386
1.67606, 3.70127, 5.76619
0.11651, 0.239764, 0.943646
1333.35, 2669.64, 4023.77
1.61952, 3.16759, 4.81668
55.9422, 111.877, 168.215
29.5581, 59.4311, 88.7713
375.045, 750.57, 1123.43
61.7264, 122.898, 183.807
126.616, 252.86, 379.352
162.441, 323.671, 485.887
14.1161, 28.3487, 42.3647
14.739, 29.7934, 44.5125
204.408, 408.31, 611.894
3.94397, 7.41312, 10.8283
1.29305, 2.97521, 4.42033
15.2645, 30.0282, 45.0518
23.8292, 47.7559, 71.7127
142.907, 285.215, 427.353
1.35162, 3.24712, 4.5251
78.5419, 157.34, 235.367
12.6993, 25.9809, 38.7657
21.8981, 43.3546, 65.1943
34.0894, 68.2297, 102.121
22.0458, 44.4786, 66.42
24.2337, 48.6828, 73.0734
4.55663, 8.57787, 12.9791
5.99099, 11.8611, 17.9981
195.9, 389.476, 585.8
44.6939, 89.3722, 134.527
37.5987, 75.6006, 113.699
34.2127, 68.1572, 102.325
62.404, 124.154, 185.527
17.58, 34.5831, 52.4542
72.5452, 145.264, 216.651
28.2708, 56.5278, 84.6858
107.58, 215.01, 321.206
103.62, 206.231, 309.894
17.6212, 36.1694, 53.9728
121.72, 242.067, 363.459
62.7774, 125.562, 187.989
45.5293, 91.1521, 136.219
257.778, 515.751, 773.391
861.532, 1723.73, 2580.07
18.0735, 35.6812, 53.0846
8.89199, 18.067, 26.6729
32.6446, 65.5734, 98.4718
35.6918, 71.8128, 107.375
2.43947, 5.08255, 6.91434
2.46537, 4.88306, 7.82053
28.9627, 57.7049, 86.2361
259.352, 519.445, 777.913
143.53, 287.671, 431.103
84.0226, 168.58, 253.489
13.1316, 26.1951, 38.2894
21.047, 41.9432, 62.637
103.531, 206.528, 310.473
185.04, 369.595, 554.61
3.60437, 7.54585, 11.0863
1179.18, 2362.18, 3534.7
244.235, 489.063, 734.412
4.94723, 9.80256, 14.3939
153.648, 305.118, 460.775
130.321, 260.453, 391.052
36.7718, 73.81, 110.756
58.0891, 116.044, 174.185
7.2998, 14.0952, 20.9866
6.53454, 12.9471, 19.0089
17.2214, 34.1859, 51.3126
44.9694, 89.7622, 134.516
14.2648, 28.4162, 42.2902
35.3807, 71.1391, 105.996
82.3061, 164.859, 246.264
-0.0482385, 0.0949647, -0.170376
488.556, 976.573, 1461.83
39.6948, 79.2508, 118.868
234.716, 469.802, 704.748
234.471, 469.008, 702.646
117.325, 234.366, 351.693
19.2543, 38.5745, 57.9182
3.79502, 7.56503, 10.9805
6.26331, 12.4527, 18.3618
2.88196, 5.9271, 8.76798
368.982, 737.589, 1104.17
181.761, 364.118, 546.567
1.08598, 1.93641, 3.07821
1.01639, 2.09375, 2.71178
-0.252275, -0.479289, -1.24015
6.91421, 13.6126, 20.3305
0.40591, 1.56839, 1.92486
46.1057, 92.2661, 138.245
501.177, 1003.11, 1502.21
28.1619, 56.2898, 84.2125
52.9124, 106.309, 159.673
170.49, 340.93, 510.44
1.47548, 2.48916, 3.69185
45.3595, 90.6522, 135.788
91.5655, 182.782, 273.906
34.2822, 68.4403, 102.397
365.714, 731.015, 1094.21
20.54, 41.2549, 61.5072
721.794, 1444.03, 2167.54
0.299341, 0.248241, 0.653762
81.8336, 163.557, 245.73
774.276, 1549.08, 2320.9
254.984, 510.71, 764.46
27.6245, 55.1994, 82.6334
177.834, 355.988, 534.526
762.263, 1526.29, 2285.27
0.682639, 1.42885, 2.37807
2.92591, 5.58332, 7.96991
93.3621, 187.589, 280.686
811.087, 1620.52, 2432.43
94.8137, 190.198, 285.358
40.5631, 81.4303, 121.975
35.2034, 70.7624, 105.754
2.32904, 5.01725, 7.67356
14.4023, 28.7604, 43.1716
87.6779, 175.787, 263.031
13.9862, 27.7129, 41.2021
36.9663, 74.2565, 111.207
22.8719, 46.2092, 68.665
170.959, 342.95, 514.595
289.858, 580.81, 869.727
1164.99, 2327.51, 3480.21
3.05465, 5.90152, 9.00411
186.098, 371.809, 558.26
80.7799, 161.761, 242.03
18.4666, 36.3774, 55.1432
526.934, 1051.41, 1574.61
2.81115, 5.81958, 8.67595
3.80025, 7.84695, 11.7254
32.4989, 64.9165, 97.4107
14.5055, 28.7724, 42.6825
2.06039, 4.28562, 6.2848
38.4533, 76.882, 115.373
107.136, 213.821, 320.209
7.31162, 15.0432, 22.5591
792.749, 1585.94, 2372.59
0.805055, 1.66307, 2.07803
45.9361, 92.1001, 138.344
2.05876, 3.84454, 6.09084
21.6528, 43.3219, 64.8204
32.8981, 65.6663, 98.096
99.5694, 198.586, 297.603
89.9017, 179.652, 269.847
77.6059, 154.883, 232.399
89.6547, 179.715, 269.176
5.35984, 11.0154, 16.4249
143.094, 287.745, 431.026
247.897, 496.509, 743.365
1.46109, 2.20871, 3.72604
14.5518, 29.2142, 44.1494
1.66696, 3.50937, 5.03325
93.1929, 186.652, 279.183
83.2904, 166.282, 249.327
49.0952, 98.7266, 148.263
15.605, 31.3448, 46.6558
10.1523, 20.1609, 29.7356
9.32682, 18.6281, 27.7538
61.306, 122.511, 183.627
34.8577, 69.9302, 104.701
-0.0124858, 0.106966, 0.103372
60.9621, 122.135, 183.669
2.45734, 5.16229, 7.34221
65.2421, 130.234, 194.639
215.602, 430.478, 644.018
125.417, 249.785, 374.732
22.3964, 45.0531, 67.0536
86.6537, 173.032, 259.707
602.615, 1207.94, 1808.03
26.4058, 53.9143, 80.5528
22.3045, 44.9023, 66.9887
160.081, 321.995, 482.662
63.352, 127.017, 190.001
164.829, 329.337, 493.84
87.968, 176.029, 263.472
18.3135, 36.9667, 55.0209
14.3184, 28.3594, 42.5754
10.3437, 20.4639, 30.2359
244.441, 488.038, 732.829
58.468, 117.189, 175.309
251.222, 501.064, 752.571
246.782, 493.651, 741.45
9.03362, 18.2984, 26.958
1429.69, 2832.34, 4238.12
189.797, 379.385, 568.733
0.873887, 2.10728, 2.85895
84.2601, 168.798, 253.257
17.0604, 33.7404, 50.9711
8.11398, 16.3762, 24.4754
3.13677, 5.93694, 9.33454
224.867, 450.277, 674.318
64.763, 129.768, 193.5
2114.76, 4224.23, 6315.12
106.74, 212.865, 318.86
0.812868, 1.34883, 2.26376
38.4519, 77.4311, 115.891
497.237, 993.461, 1485.67
21.0048, 41.9693, 62.8104
268.138, 536.972, 806.066
32.9664, 66.1429, 99.0662
41.3597, 82.5275, 123.256
92.0352, 184.409, 275.499
0.618493, 1.36056, 1.83074
0.817038, 2.11334, 3.15776
12.5493, 24.7015, 37.4417
1.47288, 3.76629, 5.42095
2.21387, 4.88358, 6.92828
80.3196, 160.987, 240.177
1.04258, 1.63845, 2.23234
2342.18, 4678.94, 6973.58
2.97352, 6.04693, 8.73548
43.8521, 87.9569, 131.649
0.64248, 1.83211, 2.8572
194.082, 387.875, 582.351
5.13518, 9.41244, 14.1311
48.7792, 97.8462, 146.806
39.2326, 78.7256, 117.908
55.6579, 110.793, 166.736
22.5916, 45.7937, 68.5813
44.8964, 90.162, 134.193
1.73564, 3.87384, 5.61039
655.379, 1309.25, 1954.79
60.8941, 120.94, 181.929
798.288, 1597.34, 2397.26
12.4701, 25.1622, 37.4511
81.7543, 163.788, 244.825
28.592, 57.3563, 86.1038
19.2574, 38.3407, 57.5689
655.875, 1311.12, 1958.69
34.8665, 69.8304, 104.794
4.44722, 9.02154, 13.1096
9.39875, 18.0138, 26.6019
8.544, 17.0809, 25.0332
91.6362, 182.697, 274.373
142.227, 285.47, 427.524
36.2061, 72.7006, 108.938
123.674, 246.071, 369.502
14.733, 29.6527, 44.4265
22.8098, 45.5358, 68.1416
3.66169, 7.4716, 10.9482
52.6718, 105.604, 158.337
94.229, 188.248, 281.543
12.249, 24.6106, 36.5456
81.9423, 164.106, 246.332
19.1976, 38.2785, 56.6872
45.7106, 91.7983, 137.537
12.3243, 24.969, 37.3325
48.9493, 98.3294, 147.527
21.0708, 41.8184, 62.3503
182.374, 365.116, 547.861
0.247574, 0.611026, 1.48742
376.376, 753.274, 1128.24
33.1206, 66.1023, 99.448
55.0621, 110.176, 165.674
40.5834, 81.6293, 122.407
72.6859, 144.532, 216.7
22.5392, 45.0525, 67.0988
5.75963, 11.7878, 17.6333
159.589, 317.061, 479.944
38.2614, 76.409, 114.212
1.43447, 3.24483, 5.22858
1706.96, 3422.32, 5132.03
57.017, 113.239, 170.296
57.3896, 115.035, 172.616
98.6455, 197.043, 296.154
8.67771, 17.5676, 25.5354
1.34566, 3.34489, 4.6364
517.205, 1031.39, 1544.62
119.311, 238.39, 357.234
18.5441, 37.0499, 55.5059
51.7653, 103.564, 155.629
14.0082, 28.0642, 41.3438
0.409662, 1.03404, 1.3336
0.91077, 2.00048, 2.84942
163.293, 327.436, 490.935
1496.89, 2999.42, 4518.5
22.9064, 45.8622, 68.8263
31.5124, 63.3376, 94.3289
1.27094, 2.67974, 4.01776
663.922, 1326.64, 1992.31
243.271, 486.424, 727.767
192.797, 385.242, 577.403
31.9869, 63.8678, 95.8373
18.3018, 36.2634, 54.0905
1088.1, 2171.03, 3250.43
10.4156, 20.3232, 30.25
25.9956, 52.5177, 78.7848
1.21546, 2.44674, 3.26689
1.91025, 4.10125, 5.9622
17.3115, 34.5218, 51.2128
7.04002, 13.7552, 20.748
416.268, 830.448, 1247.84
3.52052, 6.44454, 9.78028
123.254, 245.399, 368.185
146.9, 294.733, 441.836
132.742, 265.424, 398.538
173.665, 345.208, 520.032
12.6877, 25.7167, 38.7853
19.5387, 39.4877, 59.0906
20.8259, 41.6259, 62.3525
12.1681, 23.6189, 36.2537
2342.18, 4678.94, 6973.58
6.03274, 12.6448, 18.5271
186.519, 372.386, 559.294
711.286, 1422.64, 2131.38
3.53949, 6.65825, 10.0225
23.6695, 47.5146, 70.8084
761.668, 1524.83, 2285.24
17.7664, 35.4595, 52.8495
5.69262, 11.5154, 17.2256
91.4718, 183.009, 275.043
5.92097, 12.1927, 18.1395
14.4615, 29.0677, 43.728
177.079, 354.368, 531.516
18.7545, 37.3282, 56.0863
149.315, 299.055, 448.59
21.1448, 42.8749, 64.0324
1.95832, 3.82174, 5.62439
74.3635, 149.2, 222.487
27.493, 55.1057, 82.2603
18.5035, 37.0837, 55.4402
13.9431, 27.7915, 41.9188
6.04687, 11.0587, 16.2732
21.6796, 43.2625, 65.3136
108.572, 216.848, 325.455
30.307, 60.3783, 91.0318
25.5432, 51.6203, 77.2777
428.441, 856.554, 1283
14.3366, 28.925, 43.3184
164.122, 328.089, 493.194
181.442, 363.302, 546.313
5.1241, 9.60312, 13.869
79.0844, 158.683, 238.207
62.8311, 125.383, 188.193
4.55916, 9.2201, 13.3821
164.142, 325.303, 493.06
253.758, 507.791, 760.329
377.749, 754.512, 1131.42
394.012, 788.639, 1182.22
2.73552, 6.20679, 8.87895
67.2807, 135.185, 202.291
79.2397, 158.002, 235.862
23.2132, 46.8073, 69.5097
88.1958, 176.655, 265.461
430.84, 861.32, 1292.13
37.6402, 75.8381, 113.626
632.344, 1264.99, 1893.74
35.8861, 71.7723, 108.111
535.411, 1068.97, 1597.83
161.953, 324.787, 486.641
174.61, 348.024, 522.762
241.598, 483.382, 724.427
552.551, 1104.29, 1649.32
7.26474, 14.8645, 22.3923
96.546, 192.927, 290.65
4.92054, 9.69342, 14.6866
125.301, 250.125, 375.31
34.1263, 68.0327, 102.068
1.09562, 2.19997, 3.5937
10.0985, 19.825, 29.8071
34.287, 68.3358, 102.455
288.223, 576.37, 861.567
149.156, 299.285, 447.726
83.5269, 167.512, 251.239
113.716, 226.691, 340.208
1.95771, 3.67748, 5.21834
7.26169, 14.4801, 21.3484
53.3012, 106.412, 160.04
1.29551, 2.47191, 4.01064
167.215, 334.903, 502.811
72.8774, 145.748, 217.361
962.092, 1921.19, 2878.52
59.1884, 118.212, 178.017
34.8729, 69.345, 103.814
112.28, 224.505, 336.306
65.9789, 131.966, 197.003
240.513, 481.208, 719.441
1.21245, 2.42115, 3.65881
102.978, 204.956, 308.074
50.0712, 100.191, 150.335
99.943, 199.567, 299.893
44.4357, 89.8741, 133.942
32.3087, 64.9305, 97.0097
87.1832, 174.629, 260.689
22.3155, 44.6507, 66.9023
126.298, 252.502, 378.613
109.709, 218.792, 328.575
19.1826, 38.6968, 57.6539
5.41092, 9.96953, 14.8945
252.002, 505.169, 757.174
34.3289, 69.156, 103.141
23.1857, 45.8746, 69.1402
105.539, 211.405, 316.515
37.2597, 74.3002, 111.058
57.9513, 116.4, 173.572
260.556, 521.702, 783.266
226.256, 452.559, 680.194
41.0458, 82.2647, 123.25
4.22146, 8.6147, 12.7692
46.0116, 92.5817, 138.965
1.49327, 3.37842, 4.3673
4.97505, 10.3319, 15.5231
4.34915, 8.72898, 13.0941
6.62683, 13.7317, 20.1782
1.19392, 1.88618, 2.85424
304.845, 610.438, 913.197
34.2254, 68.2628, 102.289
20.3234, 41.3998, 62.1241
250.434, 500.932, 751.846
6.23156, 12.9269, 19.0538
2.6262, 5.73048, 8.89235
1.93555, 3.77223, 5.67595
36.6054, 73.7154, 110.076
2.45869, 4.98991, 7.34265
8.46565, 16.8175, 25.0103
175.827, 351.918, 528.193
90.7306, 181.678, 272.655
54.7422, 109.139, 164.08
84.6582, 169.3, 253.746
20.2672, 40.2211, 59.9432
1158.25, 2316.42, 3467.04
53.1264, 105.711, 159.278
81.7608, 163.438, 244.728
619.637, 1239.86, 1854.56
24.1026, 48.4311, 72.333
169.354, 339.739, 509.972
1.10677, 2.2595, 3.33534
169.911, 339.889, 510.351
51.4564, 102.792, 154.788
136.119, 272.526, 409.296
77.2776, 154.768, 231.721
2.20303, 4.37651, 6.72681
9.24747, 18.6021, 27.3937
62.757, 125.794, 188.115
5.4768, 10.5176, 15.8485
306.378, 613.183, 919.156
131.515, 262.875, 394.585
105.864, 211.471, 316.778
49.1767, 98.2128, 147.231
4.58866, 8.56976, 12.9027
1.37665, 2.6678, 4.52698
32.7865, 66.2482, 99.2189
437.581, 874.711, 1313.38
37.2512, 74.254, 111.022
92.941, 186.199, 278.895
802.968, 1606.44, 2408.69
2.30172, 3.937, 6.25529
46.2144, 92.7561, 138.205
92.0727, 183.971, 275.641
11.9054, 24.015, 35.9429
22.1651, 44.7592, 66.5307
275.079, 550.283, 825.047
885.657, 1769.5, 2650.67
23.3438, 46.8438, 69.2813
-0.394181, -0.418996, -0.202488
0.540152, 1.04, 1.68268
2342.18, 4678.94, 6973.58
15.4675, 30.859, 46.3591
36.3591, 72.7339, 108.803
65.059, 130.332, 195.205
1039.45, 2075.07, 3110.82
1.02779, 2.76725, 4.03265
119.878, 239.438, 358.743
318.62, 637.67, 956.404
9.53171, 19.5146, 29.1678
2342.18, 4678.94, 6973.58
8.49373, 17.0773, 25.2899
58.8971, 117.925, 176.101
1.07401, 2.40164, 3.5035
6.19167, 12.5031, 18.2657
4.41119, 8.52163, 12.3357
6.06036, 12.6521, 18.5946
12.0339, 24.0215, 35.7015
7.17825, 13.5786, 19.9858
0.865831, 2.01693, 2.84322
4.80337, 9.81229, 14.6711
-0.253607, -0.388173, -0.506427
238.441, 476.911, 713.937
5.48156, 11.1938, 16.5416
27.7701, 55.3878, 82.6204
170.11, 341.148, 511.913
197.417, 395.018, 591.708
26.0534, 51.4716, 77.4613
257.457, 515.433, 774.282
63.1393, 126.466, 187.898
